mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.012799310684204101,0.0018332882845364944,0.0,0.0,0.8,8,4,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,559
0.012000465393066406,0.0006321083044783557,0.0,0.0,0.8,8,4,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,560
0.22093653678894043,0.01351695993634625,0.006201362609863282,0.0004000213493134312,0.8,8,4,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.01239790916442871,0.0013523984716806066,0.0,0.0,0.8,8,4,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,561
0.012199306488037109,0.0007435238583363873,0.0,0.0,0.8,8,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,562
0.21834263801574708,0.009782199571426219,0.005789422988891601,0.00039503535735681066,0.8,8,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.012603092193603515,0.0010201796818078352,0.0,0.0,0.8,8,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,563
0.012598466873168946,0.0010218736382669295,0.0,0.0,0.8,8,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,564
0.2249380111694336,0.023076902197809338,0.006400156021118164,0.0004901369323665161,0.8,8,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.012598657608032226,0.0010219674004908513,0.0,0.0,0.8,8,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,547
0.012399005889892577,0.0010209368341421304,0.0,0.0,0.8,8,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,546
0.233397912979126,0.010189310552563157,0.006801891326904297,0.0009811866443884857,0.8,8,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.014000844955444337,0.0030965312770869675,0.0,0.0,0.8,8,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,545
0.01379551887512207,0.0013287687817636225,0.0,0.0,0.8,8,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,535
0.26059789657592775,0.03481899182760553,0.006401586532592774,0.0010212640552473603,0.8,8,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.013601303100585938,0.001852744252433079,0.0,0.0,0.8,8,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,528
0.012801027297973633,0.0011657872358101836,0.0,0.0,0.8,8,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,529
0.17919511795043946,0.031452071818854024,0.007800006866455078,0.0022280878885822726,0.8,9,2,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.014000797271728515,0.0010946261444490285,0.0,0.0,0.8,9,2,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,530
0.013403606414794923,0.0007977757474939333,0.0,0.0,0.8,9,2,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,531
0.17279491424560547,0.049035713800131754,0.006276655197143555,0.00039117729130749233,0.8,9,2,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.01299905776977539,0.0012644801980247146,0.0,0.0,0.8,9,2,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,532
0.019599342346191408,0.011235689517444943,0.0,0.0,0.8,9,2,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,533
0.17307209968566895,0.03359320122269246,0.006399822235107422,0.0004904089332291509,0.8,9,2,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.013201236724853516,0.0009817592248529375,0.0,0.0,0.8,9,2,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,534
0.012800359725952148,0.0009805237001023369,0.0,0.0,0.8,9,2,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,536
0.17467103004455567,0.04810048325456789,0.0064010143280029295,0.0004896304649022275,0.8,9,2,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.014998579025268554,0.0031568365560187637,0.0,0.0,0.8,9,2,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,544
0.013079166412353516,0.0005199257754306452,0.0,0.0,0.8,9,2,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,537
0.16839842796325682,0.04834707744392852,0.0062010765075683595,0.0003987353659294373,0.8,9,2,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.013599443435668945,0.00224718236323772,0.0,0.0,0.8,9,2,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,538
0.014799928665161133,0.0037091942275611447,0.0,0.0,0.8,9,2,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,539
0.16399760246276857,0.017764805055970362,0.006801605224609375,0.0003992341425364302,0.8,9,2,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.012202739715576172,0.000982500638155037,0.0,0.0,0.8,9,2,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,540
0.031000089645385743,0.03750703598584333,0.0,0.0,0.8,9,2,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,541
0.17719817161560059,0.018542384318733583,0.009003162384033203,0.00502308262786106,0.8,9,3,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.014798879623413086,0.0019395905054791687,0.0,0.0,0.8,9,3,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,542
0.013616418838500977,0.0013748548431800661,0.0,0.0,0.8,9,3,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,543
0.21659984588623046,0.021058516421357407,0.007001924514770508,0.0006331686904981037,0.8,9,3,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.014400911331176759,0.0013560729882014675,0.0,0.0,0.8,9,3,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,566
0.013999319076538086,0.0016729708975963891,0.0,0.0,0.8,9,3,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,647
0.21770772933959961,0.032976264667889825,0.007203149795532227,0.001942954720573641,0.8,9,3,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.013800334930419923,0.0022254844182827364,0.0,0.0,0.8,9,3,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,648
0.01280226707458496,0.0007464677383771342,0.0,0.0,0.8,9,3,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,649
0.2135157108306885,0.036891222460493825,0.007195472717285156,0.0009705746208054315,0.8,9,3,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.012599849700927734,0.0010198025859767576,0.0,0.0,0.8,9,3,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,751
0.012203025817871093,0.0009831227087624581,0.0,0.0,0.8,9,3,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,752
0.20451078414916993,0.028111480787600885,0.0076029300689697266,0.0010222876348219927,0.8,9,3,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.014200448989868164,0.0016007130790356445,0.0,0.0,0.8,9,3,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,753
0.012999725341796876,0.000632109883589374,0.0,0.0,0.8,9,3,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,754
0.20030717849731444,0.0524782965608812,0.00760345458984375,0.0013548161164262868,0.8,9,3,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.013000869750976562,0.0022806252555325245,0.0,0.0,0.8,9,3,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,755
0.011998796463012695,0.0006304955518500524,0.0,0.0,0.8,9,3,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,756
0.2613970279693604,0.04024585202343156,0.007603693008422852,0.0004931482395366714,0.8,9,4,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.01459507942199707,0.0018567896427534368,0.0,0.0,0.8,9,4,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,757
0.015598058700561523,0.0014947495179029999,0.0,0.0,0.8,9,4,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,758
0.2484004020690918,0.042249846990726835,0.007399511337280273,0.0010189191515814627,0.8,9,4,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.014000225067138671,0.0012648959036680796,0.0,0.0,0.8,9,4,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,759
0.013198661804199218,0.0007492728517191546,0.0,0.0,0.8,9,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,760
0.24939823150634766,0.045344690837334015,0.007400703430175781,0.0010199473404408383,0.8,9,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.015601587295532227,0.002154281853859447,0.0,0.0,0.8,9,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,761
0.012599611282348632,0.0008009826871141784,0.0,0.0,0.8,9,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,762
0.24155621528625487,0.04795572650267711,0.008402442932128907,0.0024976732922947515,0.8,9,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.014999151229858398,0.002756887979481852,0.0,0.0,0.8,9,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,763
0.012803363800048827,0.0013235407731515764,0.0,0.0,0.8,9,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,764
0.26230196952819823,0.06736350506889963,0.008000564575195313,0.002280311289046902,0.8,9,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.013811206817626953,0.001471103435106827,0.0,0.0,0.8,9,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,765
0.01300034523010254,0.0006327871204450023,0.0,0.0,0.8,9,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,766
0.2889443874359131,0.07055768608253059,0.0060002803802490234,0.000894471307188185,0.8,9,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.012398910522460938,0.0007996230070318583,0.0,0.0,0.8,9,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,767
0.012801933288574218,0.0007457366126997442,0.0,0.0,0.8,9,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,750
0.19214086532592772,0.07367144091661083,0.007603597640991211,0.0013562557620722673,0.9,5,2,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.01659994125366211,0.003979956215630421,0.0,0.0,0.9,5,2,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,749
0.01640028953552246,0.003262390022209718,0.0,0.0,0.9,5,2,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,748
0.16893372535705567,0.0183365707628115,0.008411216735839843,0.002940580125235648,0.9,5,2,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.012603330612182616,0.000492476216587344,0.0,0.0,0.9,5,2,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,738
0.012600421905517578,0.0008000738977059136,0.0,0.0,0.9,5,2,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,731
0.1517993450164795,0.02840596010905642,0.007201004028320313,0.0014696733061587853,0.9,5,2,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.013201332092285157,0.0009804283886654668,0.0,0.0,0.9,5,2,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,732
0.011999845504760742,0.000632410716807368,0.0,0.0,0.9,5,2,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,733
0.15444750785827638,0.019336132117687144,0.006800985336303711,0.0007473353426594383,0.9,5,2,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.012799882888793945,0.001167717058412242,0.0,0.0,0.9,5,2,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,734
0.012200021743774414,0.0007482904598090502,0.0,0.0,0.9,5,2,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,735
0.13764352798461915,0.004783272478870135,0.007804727554321289,0.0007484310414730905,0.9,5,2,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.012799406051635742,0.0007493897987695451,0.0,0.0,0.9,5,2,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,736
0.012646627426147462,0.00045024373453237987,0.0,0.0,0.9,5,2,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,737
0.14339947700500488,0.01649868086060793,0.007000541687011719,0.0008953769104379972,0.9,5,2,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.02519979476928711,0.024912262915382066,0.0,0.0,0.9,5,2,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,739
0.012399816513061523,0.0010207119293503294,0.0,0.0,0.9,5,2,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,747
0.27199740409851075,0.15453206452017165,0.006602048873901367,0.0004915422135236489,0.9,5,3,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.6927943147186723,-0.6912959704973868,-0.6921340091420072,-0.6899117079016339,-0.6843292143847376,-0.6900930433288875,0.0030385538987783016,22
0.06360197067260742,0.10320145215745612,0.0,0.0,0.9,5,3,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,740
0.014596319198608399,0.004839316102087009,0.0,0.0,0.9,5,3,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,741
0.29120550155639646,0.15951425151410234,0.006394004821777344,0.0008045390012810302,0.9,5,3,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.6927943147186723,-0.6917142876024757,-0.6921340091420072,-0.6899117079016339,-0.6843292143847376,-0.6901767067499053,0.0030760510516163663,40
0.012402534484863281,0.0010228315209897534,0.0,0.0,0.9,5,3,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,742
0.017402124404907227,0.006526259123596737,0.0,0.0,0.9,5,3,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,743
0.24904017448425292,0.11234123010507813,0.0063838005065917965,0.0008093478127690707,0.9,5,3,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.6925014198890754,-0.6917142876024757,-0.6921340091420072,-0.6899117079016339,-0.6843292143847376,-0.6901181277839858,0.0030280591997445443,31
0.01499795913696289,0.0026067273810034017,0.0,0.0,0.9,5,3,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,744
0.013802194595336914,0.0009758557149881523,0.0,0.0,0.9,5,3,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,745
0.25222206115722656,0.10633724885833516,0.006801128387451172,0.0007473783070231516,0.9,5,3,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.6925296881901366,-0.6917142876024757,-0.6921340091420072,-0.6900335710679469,-0.6843292143847376,-0.6901481540774607,0.0030312138723296122,33
0.04200005531311035,0.05851610366523375,0.0,0.0,0.9,5,3,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,746
0.05439982414245605,0.0828018015009893,0.0,0.0,0.9,5,3,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,768
0.21642637252807617,0.08540662291374757,0.006397056579589844,0.0004914076652878649,0.9,5,3,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.6925296881901366,-0.6917142876024757,-0.6921340091420072,-0.689556005022451,-0.6843292143847376,-0.6900526408683615,0.0030408283434200972,16
0.012599658966064454,0.0010193474238326449,0.0,0.0,0.9,5,3,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,770
0.013142538070678712,0.0015691447040478185,0.0,0.0,0.9,5,3,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,809
