mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008005523681640625,0.0006349244171294168,0.0,0.0,0.9,7,3,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,656
0.007600641250610352,0.0004896691971493704,0.0,0.0,0.9,7,3,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,658
0.17897567749023438,0.03291600054470322,0.005402040481567383,0.0004894418446160652,0.9,7,3,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.696559782134754,-0.6872275588232711,-0.6891319205641081,-0.6903538430869246,-0.6911308452403745,-0.6908807899698866,0.003130360831388512,91
0.008395910263061523,0.00048242419129548684,0.0,0.0,0.9,7,3,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,666
0.0079986572265625,0.0006320335313938228,0.0,0.0,0.9,7,3,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,659
0.1897752285003662,0.025724604317862346,0.005202531814575195,0.0003982835563491616,0.9,7,3,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.696559782134754,-0.6872275588232711,-0.6891319205641081,-0.6903538430869246,-0.6911308452403745,-0.6908807899698866,0.003130360831388512,91
0.009600114822387696,0.0013547805535822962,0.0,0.0,0.9,7,3,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,660
0.00939936637878418,0.0010209773667060485,0.0,0.0,0.9,7,3,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,661
0.2315532684326172,0.021418881482761012,0.00520167350769043,0.0007468378872572522,0.9,7,4,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.696559782134754,-0.6872275588232711,-0.6891319205641081,-0.6903538430869246,-0.6911308452403745,-0.6908807899698866,0.003130360831388512,91
0.008000659942626952,0.0006333956397288972,0.0,0.0,0.9,7,4,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,662
0.008000946044921875,0.0006333972946049473,0.0,0.0,0.9,7,4,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,663
0.24285950660705566,0.022597308483171638,0.0048029422760009766,0.00039386827200934866,0.9,7,4,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.696559782134754,-0.6872275588232711,-0.6891319205641081,-0.6903538430869246,-0.6911308452403745,-0.6908807899698866,0.003130360831388512,91
0.008400297164916993,0.0018550377193849638,0.0,0.0,0.9,7,4,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,664
0.007798957824707031,0.0007469396391927773,0.0,0.0,0.9,7,4,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,665
0.24807157516479492,0.03360213953739869,0.0050014019012451175,0.000632711730416674,0.9,7,4,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.696559782134754,-0.6872275588232711,-0.6891319205641081,-0.6903538430869246,-0.6911308452403745,-0.6908807899698866,0.003130360831388512,91
0.008421611785888673,0.0007279723520008885,0.0,0.0,0.9,7,4,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,667
0.009012413024902344,0.001098854138677368,0.0,0.0,0.9,7,4,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,687
0.20744767189025878,0.016605059500374435,0.006201457977294922,0.001599228795090627,0.9,7,4,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.696559782134754,-0.6872275588232711,-0.6891319205641081,-0.6903538430869246,-0.6911308452403745,-0.6908807899698866,0.003130360831388512,91
0.008400058746337891,0.0013552944139419351,0.0,0.0,0.9,7,4,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,688
0.008599376678466797,0.001356193020003285,0.0,0.0,0.9,7,4,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,689
0.20822386741638182,0.01641680572741002,0.008009529113769532,0.005035288426570511,0.9,7,4,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.696559782134754,-0.6872275588232711,-0.6891319205641081,-0.6903538430869246,-0.6911308452403745,-0.6908807899698866,0.003130360831388512,91
0.009199714660644532,0.0009798907606671005,0.0,0.0,0.9,7,4,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,710
0.009212541580200195,0.0014817363055070296,0.0,0.0,0.9,7,4,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,711
0.24190053939819336,0.03941932160865883,0.005403041839599609,0.0013590117669571885,0.9,7,4,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.696559782134754,-0.6872275588232711,-0.6891319205641081,-0.6903538430869246,-0.6911308452403745,-0.6908807899698866,0.003130360831388512,91
0.010007047653198242,0.0016652025257859354,0.0,0.0,0.9,7,4,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,712
0.010200881958007812,0.003919669556199899,0.0,0.0,0.9,7,4,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 7, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,713
0.1535020351409912,0.019807895768714397,0.005402040481567383,0.0004899208473093903,0.9,8,2,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912030404506448,-0.6903538430869246,-0.6919804977971082,-0.6918695361920575,0.0032499000503180913,211
0.0071999549865722655,0.0007488511221140021,0.0,0.0,0.9,8,2,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,714
0.007807207107543945,0.00038550030920247866,0.0,0.0,0.9,8,2,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,715
0.15558443069458008,0.025018771764371936,0.005203342437744141,0.0003976743740804857,0.9,8,2,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912030404506448,-0.6903538430869246,-0.6919804977971082,-0.6918695361920575,0.0032499000503180913,211
0.007599973678588867,0.0004909746708121759,0.0,0.0,0.9,8,2,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,716
0.007807207107543945,0.0007613934021391435,0.0,0.0,0.9,8,2,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,717
0.15959610939025878,0.0222398145626495,0.005402421951293946,0.000490099011854949,0.9,8,2,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912030404506448,-0.6903538430869246,-0.6919804977971082,-0.6918695361920575,0.0032499000503180913,211
0.007799816131591797,0.0007484432966822735,0.0,0.0,0.9,8,2,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,718
0.008000564575195313,1.132425507262985e-06,0.0,0.0,0.9,8,2,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,719
0.16430258750915527,0.017244525766827383,0.005199861526489258,0.0003998532881472185,0.9,8,2,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912030404506448,-0.6903538430869246,-0.6919804977971082,-0.6918695361920575,0.0032499000503180913,211
0.008001232147216797,0.0006339229745654556,0.0,0.0,0.9,8,2,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,720
0.007829713821411132,0.0004192152704099106,0.0,0.0,0.9,8,2,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,721
0.153902006149292,0.018998721087924643,0.0048008918762207035,0.00040023475645446327,0.9,8,2,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912030404506448,-0.6903538430869246,-0.6919804977971082,-0.6918695361920575,0.0032499000503180913,211
0.007503938674926758,0.0010011158309668829,0.0,0.0,0.9,8,2,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,722
0.008300685882568359,0.00040512564825998356,0.0,0.0,0.9,8,2,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,723
0.17480721473693847,0.03770117979728483,0.005600070953369141,0.0010211816998177475,0.9,8,2,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912030404506448,-0.6903538430869246,-0.6919804977971082,-0.6918695361920575,0.0032499000503180913,211
0.008399391174316406,0.0010205721045292626,0.0,0.0,0.9,8,2,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,724
0.007800674438476563,0.0007486734349678118,0.0,0.0,0.9,8,2,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,725
0.210806941986084,0.031142943922285962,0.005999755859375,0.001412391738260539,0.9,8,3,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.0074062347412109375,0.0004976015195773391,0.0,0.0,0.9,8,3,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,726
0.01119999885559082,0.006493113858726196,0.0,0.0,0.9,8,3,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,709
0.22831392288208008,0.0499572487194054,0.005400657653808594,0.0013577810183049157,0.9,8,3,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.008399057388305663,0.0011995106549837395,0.0,0.0,0.9,8,3,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,708
0.01000218391418457,0.0018979908772510325,0.0,0.0,0.9,8,3,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,707
0.18830857276916504,0.027858752289988374,0.00540008544921875,0.0007995844509377135,0.9,8,3,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.008207035064697266,0.0009776730225495639,0.0,0.0,0.9,8,3,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,697
0.008400344848632812,0.0008001215494074194,0.0,0.0,0.9,8,3,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,690
0.2163752555847168,0.034387552304946806,0.004800558090209961,0.0007478185935180424,0.9,8,3,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.008200454711914062,0.0009787338093202055,0.0,0.0,0.9,8,3,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,691
0.008201313018798829,0.0007494936008789479,0.0,0.0,0.9,8,3,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,692
0.1908262252807617,0.0188416454215901,0.005600404739379883,0.0012012961034487202,0.9,8,3,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.007599449157714844,0.0004901548663455705,0.0,0.0,0.9,8,3,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,693
0.008998870849609375,0.0008931908038980519,0.0,0.0,0.9,8,3,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,694
0.21548895835876464,0.009633333116083722,0.005200386047363281,0.0004004254054345648,0.9,8,3,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.008399486541748047,0.0010207681457152819,0.0,0.0,0.9,8,3,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,695
0.00808405876159668,0.0009990572723841706,0.0,0.0,0.9,8,3,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,696
0.2416902542114258,0.03362711265150403,0.0054015636444091795,0.0004914825473629874,0.9,8,4,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.007970523834228516,0.0006348991482858132,0.0,0.0,0.9,8,4,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,698
0.007798671722412109,0.0007473728613156966,0.0,0.0,0.9,8,4,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,706
0.2245042324066162,0.019838628303916465,0.005599451065063476,0.0007999934022841321,0.9,8,4,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.00800018310546875,0.0006327870449875963,0.0,0.0,0.9,8,4,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,699
0.011602258682250977,0.008234286785407371,0.0,0.0,0.9,8,4,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,700
0.23299832344055177,0.015835328809359943,0.005601167678833008,0.0007998947663739503,0.9,8,4,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.009000730514526368,0.001094451946488646,0.0,0.0,0.9,8,4,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,701
0.009599256515502929,0.0014949648316862657,0.0,0.0,0.9,8,4,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,702
0.2304001808166504,0.04677046179292797,0.01000075340270996,0.0046045610657852315,0.9,8,4,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.011199665069580079,0.002713491312251028,0.0,0.0,0.9,8,4,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,703
0.014196157455444336,0.007937600665834047,0.0,0.0,0.9,8,4,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,704
0.2551990509033203,0.07159123123992872,0.0066010475158691405,0.001200900475340259,0.9,8,4,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.009399318695068359,0.0010219308342245624,0.0,0.0,0.9,8,4,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,705
0.007600545883178711,0.0008022801411967996,0.0,0.0,0.9,8,4,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,487
0.2733971118927002,0.06503700653782143,0.005201196670532227,0.0007491963488056179,0.9,8,4,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.010001039505004883,0.001096498917940265,0.0,0.0,0.9,8,4,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,769
0.007995843887329102,0.0008898096063697425,0.0,0.0,0.9,8,4,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,485
0.1484044075012207,0.0331117275193608,0.00519561767578125,0.0004024445445166864,0.9,9,2,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.00819845199584961,0.0007421903413862107,0.0,0.0,0.9,9,2,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,296
0.008370113372802735,0.0004545942596740667,0.0,0.0,0.9,9,2,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,284
0.15719799995422362,0.009600544228058453,0.005801343917846679,0.0007484979049619477,0.9,9,2,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.00839548110961914,0.0004850016289832769,0.0,0.0,0.9,9,2,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,273
0.007799863815307617,0.0003999487973505415,0.0,0.0,0.9,9,2,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,271
0.17403926849365234,0.035182502483747144,0.005201911926269532,0.0009801344649884118,0.9,9,2,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.008400058746337891,0.0007995489614226098,0.0,0.0,0.9,9,2,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,332
0.00820021629333496,0.000748890304542015,0.0,0.0,0.9,9,2,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,330
0.17582645416259765,0.02877707058452295,0.0050008296966552734,0.000633620598601535,0.9,9,2,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.007799673080444336,0.0004006875266359741,0.0,0.0,0.9,9,2,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,325
0.008399486541748047,0.0008012058106654797,0.0,0.0,0.9,9,2,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,321
0.1424798011779785,0.02456395631593026,0.007003068923950195,0.001417147503511215,0.9,9,2,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.008200454711914062,0.00039849647909652984,0.0,0.0,0.9,9,2,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,316
0.009597349166870116,0.0017383922168391188,0.0,0.0,0.9,9,2,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,310
0.13879737854003907,0.027796260385212906,0.004801225662231445,0.0004002810483095437,0.9,9,2,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.009200525283813477,0.002483791737787914,0.0,0.0,0.9,9,2,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,308
0.020396327972412108,0.025313800945312517,0.0,0.0,0.9,9,2,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,319
0.2174076557159424,0.038425728089014746,0.0054204463958740234,0.0005120088584801775,0.9,9,3,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.0077974796295166016,0.0007425969560080605,0.0,0.0,0.9,9,3,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,315
0.008198261260986328,0.0007483282799974919,0.0,0.0,0.9,9,3,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,278
0.20400853157043458,0.03391017147550907,0.004800653457641602,0.0007476530295004268,0.9,9,3,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.008421087265014648,0.0010550835906717724,0.0,0.0,0.9,9,3,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,301
0.008000755310058593,0.0008961753285700888,0.0,0.0,0.9,9,3,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,287
