mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008401155471801758,0.0013576755899235957,0.0,0.0,0.8,8,4,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,561
0.007799911499023438,0.0009802119300378234,0.0,0.0,0.8,8,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,562
0.22824277877807617,0.034116821001401336,0.006002235412597656,0.0006330136461370371,0.8,8,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.00900115966796875,0.0010967587341569557,0.0,0.0,0.8,8,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,563
0.008200979232788086,0.000991334160516925,0.0,0.0,0.8,8,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,564
0.20724282264709473,0.013834640484831883,0.006002998352050782,0.0008967663291389651,0.8,8,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.009599590301513672,0.001496187829824748,0.0,0.0,0.8,8,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,547
0.00900115966796875,0.0012659508268879102,0.0,0.0,0.8,8,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,546
0.20089201927185057,0.012640733288329743,0.005999088287353516,0.0016738257672155978,0.8,8,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.008600187301635743,0.0008004073744748031,0.0,0.0,0.8,8,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,545
0.008200550079345703,0.0009789571097256107,0.0,0.0,0.8,8,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,535
0.2291999340057373,0.020701299720474915,0.008199834823608398,0.002638518020453667,0.8,8,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6888927843953881,-0.6937302808676448,-0.690392685310723,-0.6860294978180274,-0.6907340304273336,0.003154544099711161,246
0.010599660873413085,0.0033195622040775876,0.0,0.0,0.8,8,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,528
0.011200666427612305,0.003370241597057058,0.0,0.0,0.8,8,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,529
0.14979748725891112,0.01761181374803162,0.005600833892822265,0.0004900982463629802,0.8,9,2,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008400392532348634,0.0013568820345301995,0.0,0.0,0.8,9,2,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,530
0.008400344848632812,0.0010196833519377452,0.0,0.0,0.8,9,2,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,531
0.15099749565124512,0.015256591656234992,0.006201457977294922,0.0011671705640694705,0.8,9,2,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008397817611694336,0.0014995621925198916,0.0,0.0,0.8,9,2,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,532
0.010400629043579102,0.003929691433727765,0.0,0.0,0.8,9,2,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,533
0.1622018814086914,0.004535646617473848,0.005797958374023438,0.0014721590640436701,0.8,9,2,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008800172805786132,0.0013280418359056432,0.0,0.0,0.8,9,2,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,534
0.008999300003051759,0.0010942775982049936,0.0,0.0,0.8,9,2,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,536
0.16900010108947755,0.026451850431426373,0.00500020980834961,0.00063399639152336,0.8,9,2,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008800172805786132,0.0011642830237728824,0.0,0.0,0.8,9,2,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,544
0.009603500366210938,0.002158920099721316,0.0,0.0,0.8,9,2,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,537
0.15580215454101562,0.0187982368483898,0.0051976203918457035,0.000745074571045072,0.8,9,2,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008998870849609375,0.0008923484382823737,0.0,0.0,0.8,9,2,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,538
0.009398937225341797,0.001854620143135108,0.0,0.0,0.8,9,2,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,539
0.14966902732849122,0.01578121126734735,0.0050007343292236325,0.0006402774972041587,0.8,9,2,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008800220489501954,0.001163281354920207,0.0,0.0,0.8,9,2,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,540
0.00840139389038086,0.000798484786878359,0.0,0.0,0.8,9,2,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,541
0.18693947792053223,0.011596008461934246,0.0056000232696533205,0.0004924849194561685,0.8,9,3,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008054876327514648,0.0007215616502305882,0.0,0.0,0.8,9,3,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,542
0.00838170051574707,0.0013338632622316563,0.0,0.0,0.8,9,3,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,543
0.19835777282714845,0.013614118904837089,0.004400825500488282,0.0004914593275062243,0.8,9,3,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008198833465576172,0.0007480481245906863,0.0,0.0,0.8,9,3,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,566
0.007999324798583984,0.0006312046685332768,0.0,0.0,0.8,9,3,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,647
0.19476075172424318,0.022446757596139108,0.005198049545288086,0.0007460296689051067,0.8,9,3,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.009203529357910157,0.001166146100619651,0.0,0.0,0.8,9,3,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,648
0.009398841857910156,0.0010192625154701845,0.0,0.0,0.8,9,3,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,649
0.17519826889038087,0.010187469826941905,0.007002067565917969,0.002682696774532026,0.8,9,3,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008804798126220703,0.0007503812144556924,0.0,0.0,0.8,9,3,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,751
0.009399032592773438,0.0014967275100135303,0.0,0.0,0.8,9,3,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,752
0.16799869537353515,0.008363257586809884,0.005399227142333984,0.0008051809196356283,0.8,9,3,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.009802103042602539,0.0018319321618523858,0.0,0.0,0.8,9,3,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,753
0.010001230239868163,0.0017889381620760571,0.0,0.0,0.8,9,3,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,754
0.21700544357299806,0.054675604759188916,0.005994987487792969,0.0012597777676551594,0.8,9,3,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.01060032844543457,0.002332338501401764,0.0,0.0,0.8,9,3,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,755
0.010004425048828125,0.001410461548756287,0.0,0.0,0.8,9,3,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,756
0.25027832984924314,0.048695991865450525,0.0052016258239746095,0.00039556220098815566,0.8,9,4,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.008603858947753906,0.0004904669081061251,0.0,0.0,0.8,9,4,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,757
0.00860142707824707,0.001020253936966628,0.0,0.0,0.8,9,4,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,758
0.23087425231933595,0.02700738500469512,0.0062006950378417965,0.0009794933118721923,0.8,9,4,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.00839838981628418,0.0013573680215103801,0.0,0.0,0.8,9,4,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,759
0.00840139389038086,0.0010209229992524994,0.0,0.0,0.8,9,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,760
0.21395602226257324,0.006513614491495298,0.006600475311279297,0.0007988113727312605,0.8,9,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.011000728607177735,0.0016739117019160467,0.0,0.0,0.8,9,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,761
0.011400461196899414,0.0014961792542080908,0.0,0.0,0.8,9,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,762
0.22879838943481445,0.02462040489707516,0.0054015636444091795,0.0013579729002279324,0.8,9,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.00960092544555664,0.0010209277140934793,0.0,0.0,0.8,9,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,763
0.00919966697692871,0.0011662533710285264,0.0,0.0,0.8,9,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,764
0.2219992160797119,0.02296832050936463,0.00599980354309082,0.0016730852240011505,0.8,9,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.009799909591674805,0.0009808250737307616,0.0,0.0,0.8,9,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,765
0.008998823165893555,0.0008961895466804164,0.0,0.0,0.8,9,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,766
0.23199887275695802,0.021734819563666605,0.0052030086517333984,0.0003989013729940189,0.8,9,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.694624903744885,-0.6881273056247404,-0.6937302808676448,-0.6909649369427976,-0.6860294978180274,-0.690695384999619,0.0032585243168110783,147
0.009200239181518554,0.0007472717982124492,0.0,0.0,0.8,9,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,767
0.008398199081420898,0.0007994658904611128,0.0,0.0,0.8,9,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,750
0.14639487266540527,0.014482093778479702,0.005203628540039062,0.0007440266160620169,0.9,5,2,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.008800363540649414,0.000979005662708865,0.0,0.0,0.9,5,2,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,749
0.008199644088745118,0.00039806465926545213,0.0,0.0,0.9,5,2,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,748
0.15373749732971193,0.016727380284426586,0.005400419235229492,0.0013555320132581114,0.9,5,2,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.008194637298583985,0.00040227971699296084,0.0,0.0,0.9,5,2,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,738
0.008002042770385742,0.0006318967326774149,0.0,0.0,0.9,5,2,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,731
0.16147146224975586,0.017726378414253396,0.006001329421997071,0.000894630276716927,0.9,5,2,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.00960087776184082,0.0013570089600493296,0.0,0.0,0.9,5,2,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,732
0.007800626754760742,0.0004006874131441918,0.0,0.0,0.9,5,2,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,733
0.15113115310668945,0.014128639604615937,0.0056094169616699215,0.0007888922924328414,0.9,5,2,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.007799196243286133,0.0007485958927754998,0.0,0.0,0.9,5,2,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,734
0.030000686645507812,0.02656301308675876,0.0,0.0,0.9,5,2,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,735
0.15479931831359864,0.013775453732987854,0.005600738525390625,0.0008003362963944944,0.9,5,2,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.008400344848632812,0.0007911490178929501,0.0,0.0,0.9,5,2,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,736
0.008400821685791015,0.0011999144839882942,0.0,0.0,0.9,5,2,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,737
0.16599860191345214,0.021973253209623553,0.005001497268676758,0.0010954098211528962,0.9,5,2,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.6921913174114057,-0.6917142876024757,-0.6922168944563184,-0.6895486215304901,-0.6848444088692088,-0.6901031059739797,0.0028066343984660676,23
0.008599996566772461,0.0010186640191595926,0.0,0.0,0.9,5,2,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,739
0.009398889541625977,0.0010208815112765024,0.0,0.0,0.9,5,2,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,747
0.1877373218536377,0.021356483572458163,0.006600379943847656,0.0014960196092859012,0.9,5,3,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.6927943147186723,-0.6912959704973868,-0.6921340091420072,-0.6899117079016339,-0.6843292143847376,-0.6900930433288875,0.0030385538987783016,22
0.008805942535400391,0.0007533699251840079,0.0,0.0,0.9,5,3,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,740
0.008201837539672852,0.0009801059006131966,0.0,0.0,0.9,5,3,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,741
0.20133595466613768,0.005984602357374314,0.004600906372070312,0.0004906800928697799,0.9,5,3,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.6927943147186723,-0.6917142876024757,-0.6921340091420072,-0.6899117079016339,-0.6843292143847376,-0.6901767067499053,0.0030760510516163663,40
0.0078008174896240234,0.0003921194054631041,0.0,0.0,0.9,5,3,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,742
0.0082000732421875,0.0004002352677448345,0.0,0.0,0.9,5,3,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,743
0.17906999588012695,0.014888709886540398,0.0060065269470214845,0.0008885042208149705,0.9,5,3,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.6925014198890754,-0.6917142876024757,-0.6921340091420072,-0.6899117079016339,-0.6843292143847376,-0.6901181277839858,0.0030280591997445443,31
0.009198379516601563,0.0009809957586405659,0.0,0.0,0.9,5,3,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,744
0.010598993301391602,0.0025778917002652058,0.0,0.0,0.9,5,3,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,745
0.1933438301086426,0.022063702780866917,0.0064010143280029295,0.0012018861326581138,0.9,5,3,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.6925296881901366,-0.6917142876024757,-0.6921340091420072,-0.6900335710679469,-0.6843292143847376,-0.6901481540774607,0.0030312138723296122,33
0.008806419372558594,0.0007544990511945503,0.0,0.0,0.9,5,3,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,746
0.008600425720214844,0.0013559741175827094,0.0,0.0,0.9,5,3,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,768
0.17454428672790528,0.014263241390406066,0.007000255584716797,0.0030970236054742102,0.9,5,3,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.6925296881901366,-0.6917142876024757,-0.6921340091420072,-0.689556005022451,-0.6843292143847376,-0.6900526408683615,0.0030408283434200972,16
0.008943796157836914,0.0009964127360726099,0.0,0.0,0.9,5,3,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,770
0.008545589447021485,0.0005640087354765445,0.0,0.0,0.9,5,3,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,809
0.17099432945251464,0.023108639210922807,0.007199573516845703,0.0029931670344354594,0.9,5,3,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6925296881901366,-0.6917142876024757,-0.6921340091420072,-0.689556005022451,-0.6843292143847376,-0.6900526408683615,0.0030408283434200972,16
0.008798933029174805,0.0013268873720226932,0.0,0.0,0.9,5,3,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,771
0.008401060104370117,0.0010203867483567618,0.0,0.0,0.9,5,3,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,792
